213.57135 4.9169735 157.761364
212.586259 1.13253176 155.871701
210.036756 6.52025314 161.835889
211.693006 0.860753934 156.087966
225.618443 -19.0842193 206.435991
212.020351 0.88273783 155.563964
197.406523 -4.648326 172.413647
212.883919 0.655112068 157.105149
177.021855 -59.8292304 121.891878
436.586528 -4.31157955 121.159208
189.594418 20.5136583 136.269924
199.47153 5.64018644 115.421629
212.902149 1.28792093 156.428773
211.162164 1.59000837 155.338028
212.220134 1.3267956 156.145631
229.059758 163.690484 271.044086
213.031164 2.28561925 154.834868
205.93013 -2.92271402 157.26105
177.170104 -63.2083505 136.271634
208.41683 1.28160171 146.278789
229.004731 48.1009519 502.297092
227.738895 37.3091716 479.239573
229.626182 46.170502 500.517321
231.388107 51.3424506 501.140419
232.02455 58.4069916 496.825784
290.194526 112.284439 599.164756
229.513547 45.5355054 500.186349
384.58937 -10.4295111 473.333034
231.645114 44.5753542 498.463902
229.735276 46.1226598 499.122126
149.506383 41.2208491 424.756429
229.913242 45.9174543 501.04033
239.944659 65.1261773 581.936407
228.140103 46.5605511 498.988466
230.024488 45.8133374 500.817838
229.819788 46.5724117 499.550793
151.268344 97.7530113 494.217618
258.109907 38.0371456 468.827832
200.475697 79.2501459 512.27026
258.316118 51.4043273 512.397108
239.493629 36.2367825 496.727109
231.127304 45.7544666 500.398691
258.991983 9.79462607 534.901284
229.713496 45.9557398 499.884213
251.931133 59.009343 494.031357
268.650326 34.5780261 520.167244
230.63513 46.0176531 499.473691
206.681605 67.0983462 496.410939
216.236641 35.1061256 504.482373
102.687088 137.687976 535.976002
229.087023 48.4539844 496.43768
229.293315 45.8508766 500.309013
228.61124 46.7827141 500.00221
229.601258 58.72528 515.118414
223.763709 20.748272 533.678534
276.429208 0.801726702 438.363874
196.970517 42.2175127 454.405192
251.974845 60.3809711 518.800081
229.872805 46.7853192 501.087006
229.205788 46.5749076 499.866395
230.130383 45.5080856 499.417315
222.050271 60.1840008 522.118966
224.910752 48.2465923 493.883325
229.23305 51.1248321 505.192491
194.345319 88.1847758 489.602743
266.577404 11.1784171 533.80353
228.803512 47.8519718 499.697023
262.037892 72.3685943 509.017569
229.530281 46.8968796 502.296443
219.194034 20.7698652 480.415801
229.642953 44.7267393 499.724289
230.084821 46.2747713 500.634918
274.32615 63.7512463 565.47514
229.233937 46.9251691 499.91305
230.166666 45.3538407 499.554153
256.845766 59.3335011 480.859572
229.918113 46.1084375 499.955216
196.361059 83.7741653 481.281973
229.549782 46.6793007 501.026876
217.993407 52.4683446 501.547399
229.678967 46.282272 500.257124
252.461228 25.8887175 538.740042
230.710571 54.9792963 519.87841
230.436667 47.0673 499.575962
229.012764 45.2913221 498.124172
206.550509 57.5871129 521.665932
234.035226 28.8986364 494.650991
285.239671 53.8069718 461.642709
229.409789 45.8710083 500.142912
229.889884 46.0738076 500.090786
248.201388 31.5895219 468.279349
231.277159 68.0988128 494.068305
236.432509 46.4441743 493.359531
168.959765 106.038446 497.285237
229.561793 46.2569668 499.839769
259.955009 70.7472591 549.32485
230.658565 47.53504 499.632439
229.844351 46.5449077 511.394034
230.592085 46.3796124 501.255747
229.988433 43.905934 501.019453
229.456277 46.421917 500.473279
227.226599 43.8378153 501.744149
228.871182 47.286717 499.12293
229.661764 45.8760089 500.804553
230.793369 44.4847495 500.743928
256.962092 60.2062056 531.257299
198.157736 45.1471175 520.17849
207.216988 74.5644991 516.116718
229.670346 45.9578242 499.623745
230.383982 45.3885564 500.148988
229.50748 46.3869456 500.243818
228.754104 47.1318934 499.681891
229.416267 46.0321173 500.368645
268.61741 51.7319546 515.247886
228.139174 45.7248076 500.460655
242.299651 74.7902891 521.379246
144.577831 97.5623775 556.3411
229.970348 43.3758454 500.022767
229.565166 45.9185945 500.555073
226.604003 41.2135488 513.946338
229.728847 45.6177253 500.138363
185.65237 22.332801 524.655141
446.151297 -40.2704425 562.378963
242.403739 37.7226267 463.214617
229.545269 45.5452729 499.792938
190.023008 55.0762351 518.700214
229.344282 46.5282227 500.299646
230.090769 29.5388467 545.54843
221.466377 36.5492026 503.019367
206.627332 57.4904088 521.641179
186.962846 31.792636 459.467591
234.09346 24.9231294 485.938322
229.323839 46.3884497 499.418766
251.203837 62.7293557 473.13182
202.370261 25.7541575 535.476404
231.02576 52.1940019 504.305775
263.106514 37.1689188 513.952894
240.53028 19.9490803 459.440533
229.179928 50.2725039 498.452468
229.258037 87.9324119 479.377521
228.889782 46.5291461 500.581066
198.334236 -76.6640446 408.696596
230.986744 45.5453811 500.765724
228.76863 46.675749 500.882506
229.942985 45.7818842 500.007022
55.9952716 85.7807934 123.152517
238.586282 37.6581246 507.632417
229.435152 45.0153199 500.360971
229.401781 45.717205 500.384611
227.966688 62.0211211 477.642947
212.253609 19.8781852 487.159427
38.6542614 15.6475896 443.82307
227.646841 78.2944783 474.061978
229.695647 46.200707 500.874608
204.043423 -0.321395785 527.498973
229.510351 45.7943896 500.383673
195.800476 78.7544807 500.190952
228.676358 45.3761176 500.439727
230.753918 46.1487664 496.930697
184.684732 8.25221106 511.914588
235.946352 28.5540792 459.36207
224.044818 -67.2829979 357.498279
255.483754 8.63744854 584.864792
316.262544 140.481149 565.950758
227.674253 44.9392294 498.937354
229.85067 46.0954165 501.220936
207.939196 -66.8817884 525.588183
210.454324 25.0887129 490.474979
257.115502 29.2405016 517.184036
223.599379 56.9866535 498.060245
230.593112 44.2534739 501.022236
232.230873 43.6062403 499.392412
240.138639 41.4811549 494.92151
228.11372 44.6799926 501.929641
230.096006 46.1674929 499.965343
230.506162 35.4266899 482.251453
216.807279 51.4100909 513.037376
252.125543 42.7559612 516.108069
229.075907 46.3096787 501.677892
363.409508 81.3976529 283.155447
253.521359 72.348105 504.904736
234.245559 51.9207028 471.691257
228.569772 45.2703103 499.527417
260.798822 75.5527905 517.4599
204.989874 5.06527461 542.482886
220.973865 6.51939301 567.867666
245.139899 56.926788 487.010155
229.689515 46.2794737 500.968335
227.757395 46.5111962 500.646704
276.694679 68.5061265 534.376028
229.468951 46.2618816 500.250406
235.787795 31.9689737 485.049325
253.094136 86.5039174 489.652785
236.612363 54.3450007 491.770855
239.773275 74.1155157 483.797775
229.356842 46.4647461 499.87155
229.575606 46.3265616 499.97546
228.714972 46.2256825 500.080149
228.611877 45.4340629 499.374194
244.416078 58.2176004 515.989518
229.694735 46.1125839 500.588385
258.621155 12.7143938 533.037304
229.012379 45.5911103 499.706666
229.825142 45.9332389 500.778157
245.633574 60.1515695 491.185079
242.862959 73.577437 489.840816
255.388577 5.54131803 477.616649
230.008316 46.2572466 500.673827
211.76571 32.5512484 538.675192
211.130784 33.6258384 540.206914
229.454858 44.6919996 500.249074
230.106564 45.9127343 500.346868
220.947972 65.2799646 500.300113
229.813133 45.6598882 499.723097
229.479711 45.791816 499.793557
229.585299 46.0917457 501.35707
233.660018 3.04477062 482.377103
229.699095 46.6189689 498.688911
228.037033 45.6478981 502.977141
234.818246 58.3344221 471.318654
208.479747 79.1707923 456.267986
224.41459 49.7842645 502.217754
229.954753 45.8782717 500.518357
230.851268 45.4150645 493.236233
230.387314 46.5685464 501.332078
230.884859 42.9820512 499.372171
229.562389 45.4530433 500.380924
232.463544 46.6310235 499.813054
229.621467 45.847068 500.597485
229.030647 46.0533348 499.134528
225.906439 43.6479041 503.892941
210.409502 87.5526278 452.801117
229.077743 47.9633866 499.692231
189.850611 74.0575671 491.341847
215.516037 68.0400785 469.505309
234.472124 35.2396651 528.763464
243.888032 63.2945132 495.096958
229.151554 46.9852565 499.744337
234.989322 78.3022645 496.540325
230.108547 46.4379257 499.660535
229.721009 40.8461587 504.271114
293.938324 85.4168073 517.091149
246.687265 57.9595207 520.823928
224.168811 40.6348109 489.702369
229.326658 45.7129183 500.339892
229.427382 46.4660856 501.238316
223.312627 46.1706726 493.734982
229.533934 45.8673405 500.159001
228.540827 39.7557101 484.327225
235.585899 23.3586154 448.715416
229.138813 46.3107641 500.189118
159.25422 -21.768569 261.191959
229.319678 46.6203703 500.518674
238.195656 48.7127678 485.605084
233.498445 44.390989 491.777746
229.189589 46.015739 499.915884
198.781029 68.8527378 528.31507
264.660603 63.5699171 511.728534
229.680429 45.8286788 500.080488
228.953418 46.6901038 500.172181
195.368682 76.3988724 505.252
252.070396 60.939778 422.716742
220.028281 40.4082328 456.245549
228.780606 43.9943068 500.422177
229.504967 46.610535 499.944515
201.654378 99.9082436 430.274596
243.512544 37.9717568 527.702708
216.603525 21.1867131 511.166446
279.16062 60.5814985 553.711664
213.751323 42.5859828 514.881701
229.333253 45.9585237 500.112461
242.895646 38.5212995 463.233541
229.823289 45.1576579 500.727165
275.488458 54.2993015 485.965333
230.052004 47.1438414 501.253899
229.892691 45.9461002 500.782004
228.979247 46.9947514 500.339597
240.504812 35.8999264 460.907214
246.087006 7.49633064 519.835851
258.961364 78.3671141 510.506736
229.15456 46.040539 500.293162
196.069754 132.583938 544.714174
229.548097 47.498679 500.358989
229.798205 45.631475 499.138697
230.14723 45.7774067 500.049101
225.978378 65.2205153 508.512648
229.471157 46.2199613 500.612227
232.107668 44.507382 502.48193
229.567555 45.2580428 501.54993
233.542693 29.0637044 502.803248
249.27926 20.6953447 471.208529
229.497498 46.0884812 499.736377
230.304203 46.4743977 501.009824
221.946362 50.613003 510.900977
229.155214 46.4467144 499.967509
233.04485 55.1598337 486.242916
245.175894 77.0385857 480.343554
322.252715 91.7904844 565.299468
264.34127 84.6218421 520.014461
229.547221 45.8387653 500.464463
227.980775 48.5796292 519.115604
228.269603 45.2887509 499.953092
230.05187 46.4132498 499.85664
229.245229 46.1896581 500.250423
245.587908 77.17008 490.048724
228.191202 46.8574594 501.352933
218.272088 51.8709921 514.402469
260.788831 68.9878235 545.806401
244.483546 18.7178098 486.535436
229.885694 70.4644535 512.470022
207.684143 37.4292741 558.877106
230.065971 47.0438352 500.960274
227.872351 52.2922988 510.891235
195.393756 46.8026534 498.745256
196.789654 77.652094 488.408904
226.761324 46.6893645 501.597808
259.006308 26.3295312 593.617674
239.102859 52.7165637 501.749372
178.861597 93.2182978 503.261697
332.452856 111.414195 463.935419
37.1334694 134.942808 287.172884
229.059586 46.9742573 500.513413
227.322059 26.8498675 527.692152
255.583656 75.4158297 491.208023
207.87301 27.6324823 537.01025
231.967603 52.1433025 496.272016
204.866756 -0.263781723 467.029057
218.25144 45.1996989 503.354253
226.181725 44.0351519 499.398382
270.344156 66.2674668 465.45106
240.077057 76.866607 531.430159
229.295489 45.9711658 500.215377
270.026375 44.3732422 512.97559
229.415895 45.74243 500.044281
229.089001 44.5916353 499.177708
229.792991 53.1314857 504.5022
230.334345 46.1077576 500.099232
202.438252 71.400145 449.872781
228.990719 46.8837294 499.44617
229.931892 45.5929309 501.147999
199.03673 59.9691521 472.191581
222.805651 45.3347941 504.629056
229.643056 46.61313 500.033104
229.53875 45.3461737 499.086678
230.954246 45.5798656 501.780824
228.847383 46.0002601 499.342181
288.321971 36.1360712 500.56021
230.096903 45.9756376 500.761375
231.249339 44.5572064 500.937743
230.485967 45.914182 499.751866
243.386539 55.2198995 480.965639
231.132781 42.4473699 496.410199
256.980871 51.7527856 501.61063
200.817621 25.3602675 534.276998
229.003216 45.817639 500.303437
228.740697 45.9757317 500.036559
234.16024 30.7811656 500.258591
247.588554 34.8895943 455.054754
230.275402 46.3997853 500.493393
229.966212 46.4066063 500.231487
267.892396 31.4978678 508.473836
121.913138 -61.4302291 517.398171
391.157307 237.123005 151.080905
196.011624 200.966199 517.294169
229.269186 46.0881798 500.283078
224.798703 46.7981595 499.616675
227.991662 43.9296173 498.385136
230.328539 46.7189375 500.261063
220.165111 33.4992319 484.156663
229.021631 46.4243697 499.662884
229.395481 45.9536367 500.240224
263.125843 83.4761209 499.765973
229.290487 46.5092804 499.073505
222.921951 29.7521976 509.39468
244.480514 23.2412619 505.425829
224.780408 38.7894155 479.55239
252.858207 19.307806 522.22058
256.627737 64.2291008 462.214199
221.845217 9.21547533 502.419964
215.127475 32.5357403 502.538943
229.818036 46.1946266 500.894301
229.241832 46.6189542 500.041974
217.24794 38.3228705 525.31153
230.929976 48.9751172 499.203926
229.955762 46.6016434 500.121135
226.751265 47.0948161 501.567683
225.954914 43.4832515 499.599207
276.803373 68.5348186 533.689608
232.275025 45.0413647 499.349906
247.417149 60.0121101 468.431962
259.08213 67.8408489 473.813156
273.698455 -2.97318017 445.644621
220.332816 76.4038515 442.187671
294.32849 174.044378 540.91573
228.733062 47.1475636 499.829069
257.328839 67.5664828 515.371253
189.162046 77.0611421 505.38853
238.097582 40.1029977 511.513041
229.955103 46.1719659 500.08153
230.426756 45.9917389 499.77247
222.633472 50.2862159 505.450834
230.192247 46.9113819 500.416142
261.766584 21.748278 504.12259
228.4927 44.3029663 499.368229
226.982078 53.7307358 497.130039
235.02093 47.2318279 486.199605
227.829805 47.1567966 500.445857
230.104056 45.3422928 500.209747
282.585758 -0.648425828 547.976776
224.907378 42.4473747 489.660983
-41.8867213 95.6915007 382.98956
241.780288 6.7680185 484.67323
233.341866 44.9908445 497.54913
228.636562 46.7020865 500.358692
252.355532 40.1036915 513.014166
210.648339 42.010859 516.823777
229.299923 45.850423 499.982802
228.915117 45.8060831 500.020913
229.882463 45.6957354 500.957406
229.268724 46.3112647 500.85127
250.627734 26.4244902 510.699582
216.470967 51.2183742 514.113139
229.288077 45.3543814 500.567315
270.383167 67.2327612 448.210859
230.07919 43.7367007 496.862835
229.667586 45.7921034 499.946289
234.278935 45.2538766 468.574675
293.404214 34.4231206 486.465527
281.125629 11.1431914 534.454893
325.219766 119.479377 573.780169
261.181146 56.5567121 518.089562
229.588069 46.4930014 500.421761
216.095501 51.4811655 514.779467
229.7186 47.1383298 500.835268
309.695942 20.4518809 517.533593
208.61503 76.5749094 465.511697
263.336454 87.7571747 462.239703
229.918165 46.3789752 500.867596
264.521755 72.1052498 457.843632
229.602706 46.0635419 500.37851
303.183522 92.4452345 481.55273
229.618782 45.1326999 498.984017
266.874566 66.0955536 476.65323
228.832227 45.4985462 500.045873
229.753606 58.1566663 516.277891
213.784761 56.2406506 496.000883
232.137147 44.3668668 498.110326
229.054026 45.9414799 499.471337
241.646025 61.968409 493.194536
243.192846 55.2024996 481.139829
230.063414 45.106494 500.027289
206.959294 37.6560547 509.278859
241.51567 52.504628 547.291163
238.192093 66.2595657 556.303134
231.199631 46.3537839 499.879863
225.821645 50.9499885 496.826771
229.609865 45.7094384 499.756995
202.677854 13.2203229 476.282558
229.623795 45.7525725 499.582512
229.225789 45.790618 500.189658
229.311773 53.1471102 509.037248
229.062335 46.9091795 501.086515
234.473323 47.6375587 485.498446
213.473973 33.1629886 479.264363
261.594592 59.6950584 548.532909
230.014634 45.89977 500.340078
282.437582 49.5590929 537.540727
239.375259 11.5941795 489.941736
212.960069 97.1740881 486.866102
229.917506 45.3896059 500.423356
227.292251 47.3520324 498.480927
223.221004 43.2119585 505.017839
238.634355 51.0923047 492.804637
271.9466 39.1873825 514.92401
230.069258 45.8588666 500.298882
230.951537 44.9006403 499.763777
229.488739 45.9407727 499.93338
235.177037 50.9103069 459.810525
247.725207 27.7759744 474.680362
230.15146 45.957407 499.78262
273.051391 28.3826592 499.998185
209.57168 76.0196243 499.116577
303.529422 31.4175783 503.03068
229.754626 46.7021986 499.232629
229.417506 44.7494511 500.877356
228.78779 46.0639346 500.190818
247.449129 53.2550258 475.956258
210.036302 39.1984365 520.997618
228.810936 47.9845653 498.953533
265.625298 51.9690833 489.203975
228.867107 46.422215 500.899725
228.853712 45.9742861 500.263233
229.560313 46.2866002 499.017617
269.341264 27.9428344 479.296981
229.629111 45.377815 500.18174
253.50525 57.1540225 533.494589
228.613655 45.9638254 499.673118
204.995834 43.8212678 510.693814
251.683587 57.1284587 535.953833
238.142543 58.9267411 505.332691
176.534769 10.9918844 540.311009
229.599428 45.4387192 499.427025
229.337209 46.559851 500.53397
291.284729 99.6994803 542.13484
252.318033 62.687927 464.213845
299.691075 1.0967716 525.088237
228.890454 46.5398399 501.801124
229.788975 45.6298815 500.401196
195.818501 79.461028 535.474606
302.966255 21.7170311 231.454685
283.438015 75.420373 534.842147
224.251293 41.0669434 493.687402
217.776441 59.16442 518.983249
242.226412 31.7121812 476.407395
256.416264 60.9468079 539.988721
228.448558 45.3675745 501.561613
229.0862 45.842882 500.88887
228.149194 49.031264 502.570796
260.133353 39.699789 490.494164
265.492097 71.8882654 460.139253
229.993295 46.34914 500.002843
213.537988 67.2925812 478.168676
229.809773 45.8369801 499.961827
227.849816 49.9201049 503.469878
229.084645 45.8997028 500.108671
229.321494 44.9316201 499.930015
229.980664 46.1470024 499.615321
224.948287 46.6518396 503.657077
250.297915 60.9123622 491.288304
229.619806 46.3426484 500.139952
133.141966 -24.5476061 428.231457
201.538346 28.022192 514.320268
232.327818 46.2132081 501.66867
278.153675 84.2804882 449.309562
244.541173 81.8534858 473.525382
223.113709 48.325445 499.31118
247.252016 26.1723758 488.126148
213.415141 22.0965297 483.698935
246.033382 30.0116555 479.281195
229.626297 45.7845509 500.839572
275.114837 31.5998864 463.658511
228.969381 52.6069998 497.389305
191.746412 89.4524532 531.593021
231.286038 159.974885 518.964283
198.010269 76.0118338 535.03304
229.313975 45.9531858 500.542362
327.456296 1.66413624 520.01317
250.049761 53.9023481 492.993028
228.197319 43.9943236 501.661201
229.668115 45.7812533 500.009031
185.991145 37.0624134 515.422603
237.473864 50.27201 491.432419
228.139633 45.5207173 499.88907
232.69287 68.3052714 443.200711
229.950637 45.7525103 500.247393
246.422704 53.1444429 508.813521
228.981554 46.7065643 499.732834
191.467742 27.4559245 521.392827
228.835398 47.5454754 502.01505
247.58653 27.7187092 474.54726
233.698583 40.2070858 504.969483
229.89137 47.8145017 501.068922
200.24638 74.5818847 476.741766
230.051003 47.6678749 505.991512
230.488974 45.9065462 500.116444
216.408501 61.5800398 525.185219
229.347211 46.4568686 500.81233
281.600017 -30.8628895 480.483132
229.43099 45.7220519 500.173094
250.323499 7.13669003 528.949
199.955208 53.9155439 459.7261
237.090628 17.9299899 525.833648
112.270625 125.102306 577.78868
230.587268 37.1598538 510.907481
229.483377 45.8979644 499.385513
232.962051 46.2435835 498.5217
226.0113 45.353667 497.327547
218.68539 54.6253086 480.108421
229.097841 39.9569224 481.891585
234.51172 46.8817999 503.584908
230.686863 44.9321842 486.847294
188.020857 80.0252954 470.005718
229.434543 46.1634395 499.772154
229.745321 45.2247281 499.878758
238.357624 51.8951967 522.388553
229.970063 45.5232102 500.196351
260.328676 90.2094265 469.897479
307.011903 62.5213865 536.646399
214.663373 38.7706363 506.533141
247.005425 55.3541919 454.564721
231.291043 100.923772 535.426398
230.006868 46.4207794 500.985352
229.914853 45.5425505 499.532869
294.939339 -7.26163716 435.967944
251.58809 414.64481 587.437712
229.494345 48.1798072 500.678506
228.054963 59.3279201 553.537282
250.528351 24.2585032 477.341858
256.769473 39.3235497 473.641872
230.642513 46.0316979 500.766704
230.050242 49.0094043 509.629294
228.886214 46.8809442 501.557815
250.844744 11.1344265 502.972109
258.56537 12.7760651 532.918163
228.742236 46.2700901 501.107256
229.662033 46.1712986 500.268698
339.254023 518.332684 -72.0594056
229.547505 45.7050253 499.306206
229.450296 48.428352 502.326505
229.491571 45.9635936 499.909372
230.000303 46.0472244 500.964305
209.607165 50.0289395 479.719956
231.830159 62.2979028 492.616035
229.727308 45.6207963 499.84221
21.8260128 138.630248 429.255697
230.18407 55.8758379 476.933822
269.891712 79.4141161 535.507613
229.814082 46.4351563 499.949415
257.226269 63.5369458 508.722121
228.989297 46.7778744 499.761976
228.893168 46.6011492 499.860969
215.87014 39.5114177 518.333175
228.748479 44.7454875 499.805555
256.38758 22.5074381 461.82775
229.366216 45.9186835 499.690006
207.671163 58.4626439 514.729312
215.065466 50.9694485 505.554375
229.870249 45.42042 500.363558
220.008934 34.4594053 502.973589
229.63351 46.0486259 500.319003
225.093969 51.8907712 506.605673
204.075943 56.1742843 523.144616
213.629092 44.0690598 518.623027
223.433899 39.7805422 519.807267
229.328503 46.2776345 500.496928
231.734809 51.7802431 496.596597
229.61014 46.0774203 500.976064
265.628225 10.7223391 538.182441
236.117667 49.5485993 496.40647
199.922721 34.011969 455.726688
229.827501 45.9588513 500.041086
228.495266 44.7551617 500.738442
332.849892 98.9134643 490.296312
193.752449 58.7172545 505.657278
230.467218 47.4835704 501.711736
245.672829 37.2536575 473.673989
229.495893 46.0073853 499.857698
249.992653 31.3830932 505.013538
229.04762 46.2708082 498.774816
229.729307 45.8891497 500.213749
229.753094 46.3788788 500.459733
229.60325 46.2342446 499.408063
228.188557 46.4956934 501.528356
230.050301 46.7013328 502.204626
244.334412 75.0805836 528.289858
237.628871 63.7447401 522.948584
236.489314 63.157113 498.833877
240.916906 52.2460228 480.517093
235.921868 32.182403 473.650443
230.026086 46.7967037 500.175815
229.387164 46.0132824 500.133335
215.805133 40.2073591 508.588165
229.000929 46.1152011 500.723068
229.05035 46.2096708 500.220441
228.717593 46.4612093 499.283894
230.660294 44.8382662 500.441954
229.797858 46.3080816 499.924115
196.004111 82.759364 481.124794
231.38279 46.5292243 502.187335
247.136308 58.8730962 515.866004
238.169481 18.4925192 485.040127
230.08645 46.3097734 500.136195
236.207739 32.5384809 475.441396
223.518765 53.4521354 508.633118
194.091132 50.3507013 509.082963
217.015055 45.6148846 533.619908
259.600278 81.0426878 464.548822
264.401057 71.7825653 458.641087
228.761894 45.8767517 500.101102
281.707158 52.3370481 482.198469
203.018425 63.3517929 528.66358
220.165197 32.9022754 494.232428
229.623634 46.3540427 500.362517
208.407986 76.7515469 465.973618
228.833598 46.2174633 500.274719
204.575725 8.24195934 479.232489
231.403532 43.9888034 499.557926
215.387689 76.8696881 508.765175
214.109609 63.8964628 515.012143
214.21672 58.807742 505.576972
228.777321 45.3342921 499.849672
275.802685 55.8070114 532.172257
228.850476 45.7762556 500.07513
229.273267 47.0460599 506.630002
255.553647 15.366962 545.726283
266.566415 91.0570101 439.333124
219.390131 32.9565165 498.779914
228.971006 44.0748138 500.597165
218.726395 104.586787 398.058058
228.619178 43.5986141 501.029086
228.984208 45.87949 500.438133
229.747504 46.3437857 500.667633
230.166158 45.1515614 500.629562
229.469829 45.5439126 500.193031
230.770054 46.4052391 498.318943
228.456201 46.3905763 494.684984
228.204244 43.6735213 500.667983
229.852309 46.5023099 500.228323
223.622444 51.0784247 498.452106
230.833387 42.5589854 498.431532
228.913925 46.5372903 500.180843
201.672942 52.7337643 506.549554
226.459967 77.4587784 477.199186
229.206431 46.1028418 500.58856
232.851644 36.4819496 481.86447
242.984115 51.1268651 489.437266
229.635468 45.9814873 499.989836
230.074841 45.803959 500.317945
242.800108 66.2223364 463.480152
229.669455 46.3008882 500.639559
207.933398 63.9367069 525.693301
187.20497 32.0756918 458.418507
245.414236 23.7901532 533.190687
230.627833 46.3138775 499.101202
204.576549 13.129732 527.068734
275.319908 64.504599 443.331972
228.547345 47.1001555 499.544776
229.385167 43.8738894 498.389199
226.532246 39.1110824 516.817795
194.743101 27.359376 523.398352
173.217439 57.3272718 500.585098
229.352871 46.5534163 500.342158
229.5616 46.2037573 500.306323
246.002961 52.8143201 518.325785
229.317187 45.2949251 499.960906
241.793354 20.2137853 468.760299
231.054629 44.9281133 459.088573
178.857428 65.4411551 555.443468
199.867915 -24.8462124 487.67307
219.625593 30.137727 472.216003
229.574062 79.4880781 466.736793
220.499159 79.980782 495.74695
229.455429 45.9972041 499.560173
229.960472 46.175763 501.324899
231.427997 59.0372321 514.092584
229.243012 46.1280806 500.244094
229.132628 45.9705631 500.273744
223.24772 29.9324612 501.040036
238.735316 74.9745135 580.15255
214.51132 51.1604165 504.782243
229.343561 45.1860348 499.919951
229.71367 46.2295814 500.638704
229.680374 45.3905937 499.911025
209.53051 43.7863885 507.084893
197.169824 57.4156486 508.685655
198.065107 45.6685432 520.436684
229.375308 46.6705148 501.43875
213.926255 -21.0090107 534.247222
204.843417 -0.356120085 466.956245
229.291385 45.3363318 499.331335
229.541934 45.8815432 499.542403
229.837315 45.3015559 498.072311
228.673447 45.909974 502.325768
230.842914 47.349961 500.238443
221.55534 40.4510457 494.734741
205.965293 29.3739523 537.289319
229.019392 47.3502388 500.124595
229.446161 45.8915207 500.09109
257.196887 70.6513343 519.499996
230.020972 45.1194024 500.036307
270.750114 64.6550647 524.120196
234.094613 36.8847857 505.88196
227.831018 36.9685017 499.249602
277.013251 66.6826593 462.571964
229.146543 46.3841632 500.460221
232.761434 45.6100826 500.348798
228.545423 57.3011737 503.340829
227.679888 45.1544396 500.847751
229.775017 45.9641401 499.548742
208.481957 78.1818001 464.825196
212.48958 48.0300079 502.373742
190.476679 86.8254705 471.166392
230.982974 43.4989258 499.35261
229.224379 46.2177996 500.681466
229.587113 46.0888367 501.738582
219.036309 36.0471627 477.686997
227.517701 59.1625617 495.060375
238.827696 57.6329614 528.148713
288.33696 -39.0660882 471.936542
364.247995 52.7582864 393.845972
209.526816 23.0623697 526.820809
230.052989 46.2477885 500.768342
230.220644 45.1505398 499.595859
229.591244 46.2060021 500.528471
241.413751 72.8344661 489.055331
227.842714 32.6445325 497.30326
241.551469 73.1457648 489.32094
230.014783 46.0112135 500.023746
170.330683 53.6772293 452.857394
233.503895 47.0465083 511.481148
301.422331 24.9333072 541.531466
229.89216 45.5001656 499.795969
219.540909 78.8582544 469.97774
230.280302 -57.8553196 400.372282
228.964993 45.1172176 499.895142
231.520315 42.4029165 495.228786
229.424014 45.9889894 500.020785
229.100759 46.1778417 500.563455
252.249869 20.4456596 456.811189
229.841569 47.3237748 499.716839
236.111113 6.60955684 403.445472
238.643551 -5.07646007 521.655171
239.105369 59.3243537 489.849404
229.364655 46.3765405 500.165975
229.108187 45.633912 498.809207
230.654754 45.4617794 500.945705
187.096142 6.56122718 566.87622
183.546914 66.4445362 590.017318
229.159731 16.4215497 534.413613
345.909357 69.9641157 534.631193
223.822892 45.8588545 503.690924
174.331261 109.174304 581.735931
224.893219 41.2008046 496.57052
220.465943 42.0522996 509.397811
229.676056 46.7862781 500.50624
247.076311 58.8677226 515.91311
202.964626 63.8251238 476.931821
181.504309 -17.4218084 496.289123
276.967758 62.2728144 517.360572
229.286481 45.9404457 499.803276
229.472736 46.8187799 500.728457
229.303408 46.5193647 499.928909
280.780044 -68.2939752 511.960593
199.692053 41.2790778 521.486362
204.749458 23.1066194 493.064803
236.672861 63.1271704 487.991205
220.305321 37.3603005 505.124377
240.225129 83.8066337 453.028688
78.1295625 123.392928 448.649645
218.963032 39.8741325 503.549804
243.165023 59.323543 524.004478
272.986094 -48.5030024 475.053118
230.061682 46.4262077 500.385405
263.429894 55.920272 361.159424
249.397721 31.4857812 478.261808
200.662189 7.73071009 530.795428
207.953717 15.4990907 486.453492
202.437221 14.7545135 488.766929
198.784342 31.3757137 488.803962
260.939874 83.4431514 524.596949
228.644858 46.1512794 500.813895
229.308229 46.9950085 500.427297
229.42119 46.1414877 499.769775
229.868067 46.4938094 500.138233
195.480114 86.8634844 532.81834
229.472297 46.5223485 500.548052
259.305434 75.6990792 574.482473
230.019153 45.6492866 500.113962
221.538495 14.0302668 466.34471
229.614153 46.2743025 499.336812
223.997406 98.9591992 470.474389
227.817628 46.4697572 500.15003
244.700238 12.97588 365.817998
246.635299 64.7348989 469.650985
222.010707 46.4152724 494.623624
190.575742 242.455336 421.553101
264.402136 71.819324 458.591464
229.882805 46.0946326 501.620352
229.229745 46.3190099 500.147896
228.570891 31.8823563 501.019003
248.652268 62.4492485 529.769969
206.711741 15.3637037 486.117828
231.134753 46.3254082 499.773012
228.874772 46.0861479 499.325519
229.815391 46.0533545 500.237467
264.524511 84.9812691 464.764944
211.10029 20.1631488 493.951712
215.431502 43.2790292 481.645037
231.039137 29.7118517 515.209312
